home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
133853432,Hochwertig ausgestattete 3 Zimmer Wohnung in direkter Umgebung des Potsdamer Platz & Nollendorfplatz,10785,3070.0,Schönegarten,5,Berlin,Tiergarten (Tiergarten),52.50133,13.35922,90.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133853432
133853431,Hochwertig ausgestattete 3 Zimmer Wohnung in direkter Umgebung des Potsdamer Platz & Nollendorfplatz,10785,2720.0,Kurfürstenstraße,43,Berlin,Tiergarten (Tiergarten),52.50086,13.35947,70.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133853431
133573465,Aufgepasst: Charmante 2-Zimmer-Wohnung in Berlin!,12627,620.0,Martin-Riesenburger-Straße,42,Berlin,Hellersdorf (Hellersdorf),52.53379,13.61399,51.8,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133573465
131823711,Tauschwohnung: Helle und renovierte 2-Zimmer Wohnung gegen 4 Zimmer Wohnung,13357,450.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,56.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131823711
131823696,Tauschwohnung: Schöne große 2 Zimmer Wohnung Prenzlauer Berg gg. 1-2 Zimmer,10407,730.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,75.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131823696
131823689,Tauschwohnung: 1-Zi. Whg. Graefestr. gegen Größer (2 zu 1 Tausch möglich),10967,340.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,34.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131823689
133852135,Stilvolles Wohnen nahe Meyerinckplatz,10629,3000.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,100.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133852135
132696136,Singlewohnung mit Balkon und Aufzug,13587,519.0,Am Forstacker,29,Berlin,Spandau (Spandau),52.565,13.20053,44.23,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/132696136
133671542,Wohnen an der Spree! Moderne 2-Zimmer-Altbauwohnung mit Balkon zu vermieten!,12557,597.54,Gutenbergstr.,14,Berlin,Köpenick (Köpenick),52.44719,13.57109,61.73,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133671542
133481441,Attraktive 2 Zimmer Wohnung direkt am Hackeschen Markt. Hochwertig möbliert und ausgestattet,10178,2990.0,Rosenthaler Str.,44,Berlin,Mitte (Mitte),52.52397,13.40322,62.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133481441
133333012,Wunderschöne vollmöblierte & hochwertig ausgestattete Studio Wohnung direkt am Hackeschen Markt,10178,2090.0,Rosenthaler Str.,44,Berlin,Mitte (Mitte),52.52397,13.40322,43.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133333012
133718189,Ruhiges Wohnen mit Garten im Szenekiez!,10243,1698.0,Kadiner Str.,15,Berlin,Friedrichshain (Friedrichshain),52.51352,13.45044,85.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133718189
133851868,Dachgeschoss mit Aufzug und Balkon,13587,749.0,Am Forstacker,31,Berlin,Spandau (Spandau),52.56516,13.20078,65.18,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133851868
128810515,THE FIZZ Berlin – Möbliertes Double Studio für Studenten,10179,942.0,Köpenicker Straße,43,Berlin,Mitte (Mitte),52.50901,13.42478,30.0,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/128810515
131822323,Tauschwohnung: 2Z HELLE ALTBAU AM SCHILLERPARK GG 2-3Z,13349,495.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,52.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131822323
131822305,Tauschwohnung: Gemütliche 2-Zimmer-Wohnung nahe Mauerpark gegen größere,13355,523.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,57.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131822305
131822301,Tauschwohnung: Helle 2 Zi WHG in F‘Hain 50m zu U5 mit Südbalkon Parkplatz ,10243,350.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,56.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/131822301
131822298,Tauschwohnung: schöne 2 Zimmer Altbau zum Tausch gegen 2-3 Zimmer Altbau,10437,380.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,63.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131822298
131822268,Tauschwohnung: 3-Zimmer Xberg gg 3-4 Zimmer Charlottenburg o.ä.,10999,650.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,75.0,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/131822268
133851338,Voll möblierte schöne Luxus-Wohnung mit Terrace in Charlottenburg,10587,1395.0,Wilhelm-Caspar-Wegely-Platz,3,Berlin,Charlottenburg (Charlottenburg),52.51598,13.33372,48.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133851338
132839810,"Stadtoase - Hochwertig ausgestattete Cityresidenz - Terrasse, gehobene Ausstattung und Concierge",10117,2350.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,76.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/132839810
133061501,Topsanierte Ladeneinheit in Lichterfelde mit großer Freifläche zu vermieten,12207,1622.0,Morgensternstr.,12,Berlin,Lichterfelde (Steglitz),52.42634,13.31751,64.88,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133061501
131822100,"Tauschwohnung: Suche Berlin und biete Berlin, Neukölln",12043,390.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,31.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131822100
133571880,An der Spree gg der Museumsinsel 4 Zi-Whg mit Balkon Aufzug TG u. Concierge (2.1),10178,3166.14,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,190.4,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133571880
133715362,2-Zimmer-Altbauwohnung am S-Bhf. Hermannstraße,12051,580.89,Hermannstraße,171,Berlin,Neukölln (Neukölln),52.47052,13.43016,67.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133715362
133189349,* ERSTBEZUG *  NEUBAU  IM SÜDEN BERLINS *,12526,464.3,Schützenstraße,11C,Berlin,Bohnsdorf (Treptow),52.39646,13.53781,46.43,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133189349
129699885,Atemberaubendes Architekten-Penthouse nahe Kurfürstendamm,10711,16500.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,361.0,5.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/129699885
133850327,"Möbiliertes Studio mit EBK, Aufzug & Balkon - 25 Mins zum Alexanderplatz",10315,829.0,Allee der Kosmonauten,25A,Berlin,Friedrichsfelde (Lichtenberg),52.52644,13.51859,29.7,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133850327
133569627,Möbliertes Wohnen im PANDION THE HAUS,10787,2800.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,86.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133569627
132493026,Moderne 3-Zimmer-Erdgeschosswohnung mit Garten und EBK in Berlin,12353,1500.0,Wildmeisterdamm,260,Berlin,Buckow (Neukölln),52.42557,13.44566,80.31,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/132493026
131821062,Tauschwohnung: 3Zi+Balkon Altbau Lietzensee ggn 3Zi+Garten Westber o Potsda,14057,1200.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131821062
133850129,Ihr Neues Zuhause direkt in WESTEND,14050,2428.84,Nussbaumallee,14,Berlin,Charlottenburg (Charlottenburg),52.51761,13.273,164.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133850129
131821057,Tauschwohnung: 2 Zimmer in Mitte mit Balkon gegen größere Wohnung,10115,684.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,63.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/131821057
131821054,Tauschwohnung: 2 Whng X 2Zimmer (fhain undwilmersdorf) gegen 3Z Cburg/Moabit ,10243,335.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,55.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131821054
133357295,Über den Dächern der Stadt! Süße Wohnung mit Blick auf den Fernsehturm!,13051,629.0,Ahrenshooper Straße,16,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5676,13.5056,47.54,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133357295
126894222,Exklusives Dachgeschoss in ruhiger Lage !,12555,1162.0,Stellingdamm,3,Berlin,Köpenick (Köpenick),52.45924,13.58105,83.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/126894222
133849740,Wohnen wie in einem Einfamilienhaus/ Garten/ EBK/ komplett renoviert,12526,2400.0,Dahmestr.,83,Berlin,Bohnsdorf (Treptow),52.40189,13.57504,180.0,7.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133849740
131820886,Tauschwohnung: 2-Zimmer Maisonette im Herzen von Neukölln gegen 2 Z.,12049,370.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,50.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131820886
133076474,++ Erstbezug mit Terrasse und Aufzug ++,10785,1940.72,Kurfürstenstr.,41-44,Berlin,Tiergarten (Tiergarten),52.5007,13.36,71.35,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133076474
133209076,Top-Lage Mexikoplatz - EG-Wohnung mit teilgewerblicher Nutzung - Erstbezug nach Vollsanierung,14163,1337.4,Limastr.,1,Berlin,Zehlendorf (Zehlendorf),52.43841,13.23206,67.14,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133209076
132837136,Schöne 1-Raumwohnung in Berlin-Marzahn!,12687,209.0,Mehrower Allee,4,Berlin,Marzahn (Marzahn),52.55647,13.55653,29.48,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/132837136
131819827,"Tauschwohnung: PERFEKTE LAGE S SCHÖNEBERG - 1,5 ZI. GG 2,5 ZI+ ",10827,439.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,40.0,1.5,false,true,N/A,true,https://www.immobilienscout24.de/expose/131819827
131819822,"Tauschwohnung: 2,5 Zimmer Wohnung in Mitte gegen 4-Zimmer Wohnung",13349,520.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,67.0,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/131819822
131819812,"Tauschwohnung: Moderne 2,5 Zi Wohnung mit großen Balkon gegn min 3 Zi",10115,1000.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,63.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/131819812
131819803,Tauschwohnung: Tausche 2 Zimmer in Kreuzberg gegen 3 Zimmer egal wo,10969,500.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,50.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131819803
132491080,"Tauschwohnung: 2 Whg.: 2,5 / 2 Zi. Volkspark Wilmersdorf gegen 3-4 Zimmer ",10715,703.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,73.0,2.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/132491080
133399153,Komfortapartment für Singles in Bestlage - Umfassend kernsaniert - Designausstattung -,10178,1575.0,Münzstraße,10,Berlin,Mitte (Mitte),52.52449,13.40826,45.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133399153
133848077,Etwas besonderes: praktisches 1-Zimmer-Appartment,12439,490.14,Spreestraße,8a,Berlin,Niederschöneweide (Treptow),52.45805,13.513,23.34,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133848077
131819209,Tauschwohnung: 2 Zimmer schöne Altbauwohnung in Wilmersdorf gegen größer ,10715,510.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,65.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131819209
131819209,Tauschwohnung: 2 Zimmer schöne Altbauwohnung in Wilmersdorf gegen größer ,10715,510.0,N/A,N/A,Berlin,Wilmersdorf (Wilmersdorf),N/A,N/A,65.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131819209
133710312,"Tauschwohnung: Biete: große helle 1 Zimmerw., suche 1,5 zimmer",12047,570.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,45.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133710312
133564260,Tauschwohnung: Suche 3 Zimmer gegen 2  Zimmer,10407,360.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,54.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/133564260
131819194,"Tauschwohnung: Tauschen 2,5-Zimmer-Wohnung in Charlottenburg Nord.",13627,450.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,67.0,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/131819194
133564252,Tauschwohnung: NUR LANDESEIGENE! Biete 2 Zimmer + Balkon in Friedrichshain,10245,343.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,52.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133564252
131819188,"Tauschwohnung: Schöne 2,5 Zi Altbau-Whg. in FH gg. kleiner u. günstiger ",10245,678.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,68.0,2.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/131819188
133710296,Tauschwohnung: Altbauwohnung im Bergmannkiez,10965,380.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,78.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133710296
133564248,Tauschwohnung: 1 Zimmer-Wohnung gegen größer,12055,510.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,43.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133564248
132153959,Tauschwohnung: Wunderschöne helle 3 Zimmer Altbau Wohnung in Friedrichshain,10245,1100.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,84.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132153959
131819177,Tauschwohnung: 3 Zimmer in Prenzlauer Berg gegen größere Wohnung ,10409,800.0,N/A,N/A,Berlin,Weißensee (Weißensee),N/A,N/A,80.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131819177
132153956,Tauschwohnung: Zentrale helle 2 Zimmer Wohnung  ,12099,470.0,N/A,N/A,Berlin,Tempelhof (Tempelhof),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132153956
131936150,Tauschwohnung: tausche 1-Zimmer-Altbauwohnung Friedrichshain (gg. flexibel),10243,450.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,38.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131936150
133306023,Tauschwohnung: Schöne 3 Zimmer Altbauwohnung in Kreuzberg 36,10999,593.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,85.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133306023
130096464,Perfekte Lifestyle-Komposition: Großzügige Wohnung in historischer Umgebung,10178,2940.0,Rosenthaler Straße,44,Berlin,Mitte (Mitte),52.52397,13.40322,101.3,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/130096464
133064121,Großzügige 3-Zimmerwohnung mit 2 Bädern und Balkon in Südausrichtung,10553,1771.0,Beusselstraße,31A,Berlin,Tiergarten (Tiergarten),52.53026,13.32884,95.51,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/133064121
114352388,Mit der TRAM vor der Tür direkt in die City,12629,510.0,Zossener Straße,76,Berlin,Hellersdorf (Hellersdorf),52.54522,13.58615,60.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/114352388
114352173,"Keine weiten Wege: Bus, TRAM, Discounter um die Ecke",12629,578.85,Alte Hellersdorfer Straße,113,Berlin,Hellersdorf (Hellersdorf),52.54428,13.59066,68.1,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/114352173
114140539,Geräumige Pärchenwohnung direkt am Wuhletal,12629,510.0,Luckenwalder Straße,66,Berlin,Hellersdorf (Hellersdorf),52.5438,13.58514,60.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/114140539
113502407,Perfekte Verkehrsanbindung! Sanierte 3-Raum Wohnung!,12629,593.47,Luckenwalder Straße,20,Berlin,Hellersdorf (Hellersdorf),52.54441,13.58894,69.82,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/113502407
113498775,Hier sind Familien willkommen,12629,578.85,Alte Hellersdorfer Straße,108 E,Berlin,Hellersdorf (Hellersdorf),52.54337,13.59186,68.1,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/113498775
112592701,Familienfreundliche Umgebung,12629,578.68,Zossener Straße,120,Berlin,Hellersdorf (Hellersdorf),52.54433,13.59288,68.08,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/112592701
112194955,Klein und fein - hier zieh´ich ein!,12629,510.0,Luckenwalder Str.,78,Berlin,Hellersdorf (Hellersdorf),52.54437,13.58508,60.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/112194955
103104420,Blick ins weite Wuhletal,12629,459.85,Fercher Straße,36,Berlin,Hellersdorf (Hellersdorf),52.54067,13.5851,54.1,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/103104420
95191107,Sanierung abgeschlossen! Einziehen und sich wohlfühlen!,12629,578.94,Kyritzer Straße,36,Berlin,Hellersdorf (Hellersdorf),52.54222,13.58485,68.11,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/95191107
90147183,Singles aufgepasst! Toller Grundriss,12629,342.55,Luckenwalder Straße,6,Berlin,Hellersdorf (Hellersdorf),52.54416,13.59005,40.3,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/90147183
88754387,Einziehen - wohlfühlen - glücklich sein - top saniert,12629,593.47,Luckenwalder Straße,32,Berlin,Hellersdorf (Hellersdorf),52.54367,13.58862,69.82,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/88754387
87463905,Kein mühsames Treppensteigen - Parterrewohnung,12629,510.0,Luckenwalder Straße,78,Berlin,Hellersdorf (Hellersdorf),52.54437,13.58508,60.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/87463905
84732462,Erstbezug nach Sanierung,12629,586.33,Kyritzer Straße,32,Berlin,Hellersdorf (Hellersdorf),52.54218,13.58455,68.98,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/84732462
77571307,Wir bauen einen Spielplatz für Ihre Kinder,12629,578.68,Zossener Straße,120,Berlin,Hellersdorf (Hellersdorf),52.54433,13.59288,68.08,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/77571307
77535479,handwerkliches Geschick gesucht! Hier können Sie Ihre Wände selbst gestalten!,12629,578.68,Alte Hellersdorfer Straße,110,Berlin,Hellersdorf (Hellersdorf),52.54382,13.59245,68.08,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/77535479
119630822,möbliertes Luxus-Loft in Schöneberg - sofort bezugsfrei -,10779,2690.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,130.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/119630822
130154845,"Möblierte 1,5-Zimmer-Wohnung im gepflegten Altbau mit Balkon",10589,1350.0,Osnabrückerstraße,6,Berlin,Charlottenburg (Charlottenburg),52.52625,13.30119,74.0,1.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/130154845
133701872,"Tauschwohnung: 2-Zi-Altbau-Wohnung in Neukölln gegen größere Whg ab 2,5 Zi",12055,509.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,72.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/133701872
131813986,Tauschwohnung: 4-Z DG-Traum mit riesiger Aufdachterrasse gegen größere,10781,1700.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,115.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813986
131813983,Tauschwohnung: Sanierte 2 Zi Altbau Whng gegen Kleiner  ,13351,520.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,57.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131813983
131813979,Tauschwohnung: 2 Zimmer nahe Berliner Mauer,13355,500.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,62.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813979
131813978,Tauschwohnung: 3 Zim. Altbauwohnung in Fhain gegen größere Wohnung,10245,900.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,90.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813978
131813976,Tauschwohnung: sanierte 2 Zimmer-Altbauwohnung mit Balkon im Winskiez ,10405,980.0,N/A,N/A,Berlin,Prenzlauer Berg (Prenzlauer Berg),N/A,N/A,75.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/131813976
131813974,Tauschwohnung: 2 Zi. Altbau m. Balkon u. Keller gg. größer,10967,896.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,64.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813974
131813756,"Tauschwohnung: 3Z Schillerkiez, Suche 3Z Neukölln,Moabit,SB,KB,Mitte",12049,800.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,85.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813756
131813756,"Tauschwohnung: 3Z Schillerkiez, Suche 3Z Neukölln,Moabit,SB,KB,Mitte",12049,800.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,85.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813756
133557712,Tauschwohnung: Suche 3 und biete zwei mal 2 Zimmerwohnung in Xberg,10997,640.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,44.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/133557712
131813324,Tauschwohnung: Biete 2 Zimmer Wohnung gegen 3-4 Zimmer,10827,500.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,61.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131813324
131813316,"Tauschwohnung: 2 Zimmer/Balkon + Atelier für 3,5 - 4-Zimmer (Gesundbrunnen)",13357,750.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,78.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813316
131813314,"Tauschwohnung: 2 Zimmer in CHB gegen min 3,5 Zimmer in CHB, Moabit, Tierg.",10585,470.0,N/A,N/A,Berlin,Charlottenburg (Charlottenburg),N/A,N/A,67.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813314
131813306,Tauschwohnung: Helle und schöne 2 Zi.-Whg. in Fhain gg. 3 Zi.-Wohnung,10247,520.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,53.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131813306
131813063,Tauschwohnung: Große Altbauwohnung am Maybachufer,12047,1050.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,125.0,4.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/131813063
132828897,"Tauschwohnung: Fhain: Schöne, sanierte 2 Zi-Altbau-GartenWHG gegen 3 Zi-WHG",10247,590.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,64.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/132828897
133841975,"Erstbezug mit Einbauküche und Balkon: ansprechende 2-Zimmer-Wohnung in Friedrichshain, Berlin",10243,1600.0,Mühlenstraße,20,Berlin,Friedrichshain (Friedrichshain),52.50568,13.44091,53.85,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/133841975
133700199,++super schöne Wohnung für Senioren++,13359,360.54,Osloer Straße,76,Berlin,Wedding (Wedding),52.55666,13.36654,48.92,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/133700199
131812584,Tauschwohnung: Tolle 2 Zimmerwhg in Fshain gegen größere-Fshain/Lichtenberg,10247,676.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,69.0,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/131812584
131812576,Tauschwohnung: TAUSCHE günstige 1-Zimmer in K’berg gegen 2-3 Zimmer im Ring,10997,242.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,35.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131812576
133179904,DG Wohnung,13053,1400.0,Oberseestrasse,76,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.54872,13.49269,84.67,3.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133179904
132716077,Möblierte 2-Zimmer-Wohnung im 5. OG in Berlin (Mitte),10179,3150.0,Am Köllnischen Park,17,Berlin,Mitte (Mitte),52.51149,13.4149,65.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/132716077
131812192,"Tauschwohnung: 1Z Studio Apartment vs 1,5Z-2Z WHG ab 2. Stock",12047,295.0,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,38.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/131812192
133841692,"Helle , ruhige zwei Zimmer Wohnung in Berlin, Britz (Neukölln)",12347,1500.0,N/A,N/A,Berlin,Britz (Neukölln),N/A,N/A,95.0,2.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/133841692
131811492,Tauschwohnung: 2-Zi Altbau Moabit o. 2-Zi Altbau F-Hain gegen 4-Zi F-Hain,10559,400.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,65.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131811492
131811485,Tauschwohnung: 3-Zimmer Altbau in Schöneberg gegen 4 Zimmer oder mehr...,10783,665.0,N/A,N/A,Berlin,Schöneberg (Schöneberg),N/A,N/A,92.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131811485
131811471,"Tauschwohnung: 2 Z. Mitte/XBerg gg 2,5-3 Z. PLZ 10405 und Umgebung",10179,500.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,52.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/131811471
131811470,Tauschwohnung: 1 Zi. 45m2 am Boxi gegen 3+ Zi in Fhain-Xberg-Prenz-NK,10245,450.0,N/A,N/A,Berlin,Friedrichshain (Friedrichshain),N/A,N/A,45.0,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/131811470
