home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
125653841,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1101.25,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,87.11,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125653841
125845550,Urbaner Ruhepol - Leben im Wohnpark Königsheide,12487,1102.2,Südostallee,124,Berlin,Johannisthal (Treptow),52.45452,13.49838,73.48,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125845550
125508054,++PARKETT-DIELENBODEN-WANNENBAD-GARTEN-TERRASSE-ZENTRALE LAGE ADLERSHOF++,12489,1108.0,N/A,N/A,Berlin,Adlershof (Treptow),N/A,N/A,100.7,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125508054
124061471,Neubauquartier in Mitte - 2-Zimmer-Wohnung mit hochwertiger Ausstattung und Smart Home,10557,1109.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,63.06,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124061471
125814549,"Neu! Berlin-Staaken! Tolle EG-Wohnung mit hochw. Ausstattung in Grünlage! Terrasse,2x Bad., EBK...",13591,1110.0,Metropolitan Park,24,Berlin,Staaken (Spandau),52.53157,13.13438,92.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125814549
125595280,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,1110.0,Gervinusstr.,45,Berlin,Charlottenburg (Charlottenburg),52.50429,13.30544,34.87,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125595280
125595231,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,1110.0,Gervinusstr.,44,Berlin,Charlottenburg (Charlottenburg),52.50341,13.30186,36.75,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125595231
125595175,völlmöbliertes Wohnen im Herzen der pulsierenden Hauptstadt,10629,1110.0,Gervinusstr.,45,Berlin,Charlottenburg (Charlottenburg),52.50429,13.30544,39.4,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125595175
124489155,"Für Familien, 3 Zimmerwohnung in Neukölln (Bukow)",12359,1112.8,Goldhähnchenweg,30,Berlin,Buckow (Neukölln),52.44154,13.45973,85.6,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124489155
125896141,zentral gelegenes Apartment*EBK*Parkett*Terrasse*ruhige Lage in Berlin-Mitte,10557,1113.0,Spenerstraße,10a,Berlin,Tiergarten (Tiergarten),52.52204,13.35287,56.85,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125896141
125942517,Große Wohnung sucht kleine Familie zum gemeinsam glücklich werden!,13053,1127.0,Rüdickenstraße,33 A,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56007,13.50898,115.0,4.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125942517
123368621,Helles 2-Zimmer Wohnung in ruhiger Lage ,10247,1128.8,Pettenkoferstraße,6,Berlin,Friedrichshain (Friedrichshain),52.51653,13.47262,70.55,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123368621
125889435,"Stilvolle, gepflegte 4-Zimmer-Wohnung mit Süd-West-Balkon in Dahlem",14195,1130.0,Am Petersberg,2,Berlin,Dahlem (Zehlendorf),52.45759,13.26262,100.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125889435
125819160,Vollmöbliert - Altstadt Spandau - 70 m² hochwertig möbliert mit 30 m² Privatgarten,13597,1130.0,Viktoria-Ufer,16,Berlin,Spandau (Spandau),52.53829,13.20225,70.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125819160
122442315,Möblierter Traum im exklusiven Gleispark – Erstbezug!,10785,1130.0,Schöneberger Ufer,5 WE 1.0.6,Berlin,Kreuzberg (Kreuzberg),52.50139,13.37355,32.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122442315
125928155,"""Haus am Wiesenweg""  3-Zimmerwohnung im neu hergerichteten Bestandsgebäude",12524,1131.91,Bruno-Taut-Straße,"8A, 8B",Berlin,Altglienicke (Treptow),52.41272,13.57031,87.07,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125928155
125764505,Erstvermietung: hochwertige Wohnungen in Spreenähe,12439,1131.92,Flutstraße,3,Berlin,Niederschöneweide (Treptow),52.45597,13.5139,97.83,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125764505
125782560,"Studio (1,5 zimmer) with private rooftop terrace in Ostbahnhof",10243,1133.0,Stralauer Platz,35,Berlin,Friedrichshain (Friedrichshain),52.5087,13.43366,49.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/125782560
125654230,Super geschnittene 2-Zimmer-Wohnung in ansprechendem Wohnkomplex in Mitte!!,10115,1134.0,Chausseestraße,58,Berlin,Mitte (Mitte),52.53637,13.37625,65.86,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125654230
124274560,Erstbezug Wohnung im Dachgeschoss mit Terasse,12163,1134.0,Schloßstr.,115,Berlin,Steglitz (Steglitz),52.46204,13.32626,54.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124274560
125764404,Erstvermietung: hochwertige Wohnungen in Spreenähe,12439,1135.09,Flutstraße,3,Berlin,Niederschöneweide (Treptow),52.45597,13.5139,97.88,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125764404
125942516,Große Wohnung sucht kleine Familie zum gemeinsam glücklich werden!,13053,1136.8,Matenzeile,20,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,116.0,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125942516
125937191,Erstbezug in hochwertige 2-Zimmerwohnung mit Panoramablick und Concierge im 17. OG am Hauptbahnhof,10557,1140.0,Lehrter Straße,24 B,Berlin,Tiergarten (Tiergarten),52.53156,13.36119,29.62,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125937191
125771301,"Nur ohne WBS, Anmietung bereits zum 01.03.2021 möglich",10365,1142.76,Im Lindenhof,8,Berlin,Lichtenberg (Lichtenberg),52.51697,13.4946,97.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125771301
122688914,Hell und kompakt: 2-Zimmerwohnung mit Balkon für Senioren im Süd-Osten Berlins,12527,1144.0,Regattastraße,168,Berlin,Grünau (Köpenick),52.41418,13.5828,61.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/122688914
120563656,"2 2/2-Zimmer-Wohnung (4 Räume), 2. OG (oberste Etage) - www.wohnpark-st-hedwig.de",12526,1145.2,Johannes-Tobei-Str.,23,Berlin,Bohnsdorf (Treptow),52.4055,13.56329,80.08,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/120563656
119863256,"Tauschwohnung: Biete 4,5 Z Berlin-Dahlem. Suche kleine Wohnung in New York!",12205,1147.0,N/A,N/A,Berlin,Dahlem (Zehlendorf),N/A,N/A,153.0,4.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/119863256
124523467,"Luisenpark - 2 Zimmer mit Terrasse, EBK, Parkett und Duschbad",10179,1149.0,Stallschreiberstraße,18,Berlin,Mitte (Mitte),52.50717,13.40702,61.2,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124523467
125310637,Luisenpark - ruhige 2 Zimmer in zentraler Lage,10179,1149.0,Stallschreiberstraße,21,Berlin,Mitte (Mitte),52.50717,13.4077,60.3,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125310637
125177036,Moderne Wohnung im Neubau mit tollem Südbalkon,13187,1149.0,Mühlenstr.,30,Berlin,Pankow (Pankow),52.56298,13.40915,61.6,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125177036
124914046,Luxuriöse 3 Raum Wohnung direkt an der Spree.,12459,1150.0,An der Wuhlheide,216,Berlin,Oberschöneweide (Köpenick),52.45684,13.54807,84.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124914046
124177713,"Luisenpark - zentrale, helle 2-Zi-Wohnung im 3.Geschoss, mit Einbauküche",10179,1150.0,Stallschreiberstraße,18,Berlin,Mitte (Mitte),52.50717,13.40702,49.9,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124177713
119080744,Stylish Studio Apartment in Prenzlauer Berg,10437,1150.0,Greifenhagener Str.,5,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.54545,13.41503,50.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119080744
125744335,"Immergrün - 2 Raum im Erdgeschoss mit Terrasse, EBK und Parkett",13189,1150.0,Talstr.,5,Berlin,Pankow (Pankow),52.5545,13.4261,64.11,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125744335
124292115,2-Zimmer Traumwohnung sucht Erstmieter,10243,1150.0,Hildegard-Jadamowitz-Str,21/22,Berlin,Friedrichshain (Friedrichshain),52.51487,13.45162,59.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124292115
125020004,Modernes Quartier in Berlin-Mitte - möbliertes Appartement in zentraler Lage *sofort bezugsfrei*,10115,1150.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,42.5,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125020004
125338439,1 Raum mit zukünftiger Terrasse zum Hof-Büro oder Wohnen-,10717,1150.0,Hohenzollerndamm,17,Berlin,Wilmersdorf (Wilmersdorf),52.49377,13.32274,44.22,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125338439
125937381,Luisenpark wünderschöne 2-Zi-Wohnung mit EBK und Balkon,10179,1150.0,Stallschreiberstraße,18,Berlin,Mitte (Mitte),52.50717,13.40702,57.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125937381
124827136,Helle und freundliche 2-Zimmer-Wohnung mit Terrasse nahe Luisenpark,10969,1150.0,Stallschreiberstraße,23,Berlin,Mitte (Mitte),52.50751,13.40736,50.25,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124827136
124668194,2 2/2-Zimmer-Wohnung - www.wohnpark-st-hedwig.de,12526,1150.38,Rosenrotweg,1,Berlin,Bohnsdorf (Treptow),52.40512,13.56441,80.46,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124668194
124818601,Helle 3-Zimmer- Wohnung im idyllischen Nikolassee,14129,1151.0,N/A,N/A,Berlin,Nikolassee (Zehlendorf),N/A,N/A,98.8,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/124818601
125069837,Im 6. Stock zum Innenhof!,10585,1151.65,Otto-Suhr-Allee ,26,Berlin,Charlottenburg (Charlottenburg),52.51506,13.31673,63.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125069837
125333037,Erstbezug nach Sanierung - 3 Zimmerwohnung in Lichtenrade,12305,1152.0,N/A,N/A,Berlin,Lichtenrade (Tempelhof),N/A,N/A,64.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125333037
125150986,Moderne Neubau-Wohnung in ruhiger Lage,12683,1154.0,Möwenweg ,21,Berlin,Biesdorf (Marzahn),52.50374,13.57638,80.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125150986
125725071,Carreé Adlershof sehr schöne 3-Zimmer-Wohnung im Dachgeschoß,12489,1155.87,Glienicker Weg,120,Berlin,Adlershof (Treptow),52.43487,13.55784,99.2,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125725071
125653605,Hochwertige Neubau-DG-Wohnung in Oberschöneweide an der Wuhlheide,12459,1155.9,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,76.28,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125653605
68353835,Barrierefreie Wohnung mit Balkon und Blick ins Grüne,14167,1159.3,Teltower Damm,199,Berlin,Zehlendorf (Zehlendorf),52.41691,13.26584,82.63,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/68353835
103418105,Attraktive 2 Zimmer Wohnung mit Balkon und Einbauküche in Toplage,10117,1160.0,Beuthstraße,15,Berlin,Mitte (Mitte),52.50933,13.40196,61.3,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/103418105
123604715,Stilvolle Dachgeschoss-Wohnung,10407,1161.0,Cotheniusstraße,12,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.52882,13.44837,53.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123604715
123576738,Hochwertige Dachgeschoss-Wohnung,10407,1161.0,Cotheniusstraße,12,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.52882,13.44837,53.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123576738
125653648,Hochwertige Neubau-DG-Wohnung in Oberschöneweide an der Wuhlheide,12459,1161.82,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,74.43,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125653648
124249028,*Suchen Sie noch?-Hier finden Sie IHREN Lieblingsplatz!*,12437,1165.22,Schraderstraße,10,Berlin,Baumschulenweg (Treptow),52.46272,13.48127,80.36,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124249028
125840037,Stylisch wohnen zwischen Treptowers und Oberbaumbrücke,10245,1170.0,Stralauer Allee,5,Berlin,Friedrichshain (Friedrichshain),52.50049,13.4528,63.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125840037
123311656,Apartments like Home - modern & voll möbliert - Ihr neues Zuhause an der Berliner East-Side,10243,1170.0,Helsingforser Straße,15,Berlin,Friedrichshain (Friedrichshain),52.51006,13.44615,33.0,1.5,true,false,N/A,true,https://www.immobilienscout24.de/expose/123311656
123544876,2-Zimmer-Neubau-Wohnung mit SÜD-WEST-LOGGIA,13467,1170.0,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,65.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123544876
125653375,Hochwertige Neubau-Maisonettewohnung in Oberschöneweide an der Wuhlheide,12459,1173.34,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,108.33,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125653375
125849875,Erstbezug Neubau! 2 Zimmer Wohnung im 4.OG mit Balkon,12047,1175.0,Pannierstr,20,Berlin,Neukölln (Neukölln),52.48908,13.4334,48.34,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125849875
124060194,Helle 2-Zimmer-Wohnung mit Loggia und Balkon im neuen Quartier Heidestrasse,10557,1178.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,68.71,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124060194
110858313,NEW / Neubau Nähe Checkpoint Charlie - CHARLIE LIVING,10969,1178.96,Zimmerstraße,96,Berlin,Mitte (Mitte),52.50847,13.38795,51.02,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/110858313
113451666,Erstbezug mit luftigem Blick auf Spree und Siegessäule,10555,1180.0,Bachstraße,1,Berlin,Tiergarten (Tiergarten),52.5187,13.33866,59.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/113451666
125057506,"Erstbezug: freundliche 3-Zimmer-Dachgeschosswohnung mit Balkon in Köpenick, Berlin",12557,1181.0,Mahlowerstraße,49,Berlin,Köpenick (Köpenick),52.43794,13.56624,83.0,3.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/125057506
125775103,Sanierter Altbau mit gehobener Ausstattung,13581,1182.0,Straßburger Str.,30,Berlin,Spandau (Spandau),52.52829,13.19725,98.48,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125775103
125932498,"Hotspot Mitte!! Hochwertige 2 Zi. Whg. mit Parkett, EBK und Balkon im ruhigen Seitenflügel gelegen ",10117,1184.5,Beuthstraße,12,Berlin,Mitte (Mitte),52.50971,13.40133,63.41,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125932498
125664423,Familienangelegenheit: weitläufige 4-Zimmer-Wohnung,12527,1184.75,Am Ruderverein,6,Berlin,Schmöckwitz (Köpenick),N/A,N/A,94.78,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125664423
125653691,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1185.76,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,91.95,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125653691
125653734,Hochwertige Neubauwohnung in Oberschöneweide an der Wuhlheide,12459,1185.76,Scharnweberstraße,27,Berlin,Oberschöneweide (Köpenick),52.45851,13.53605,91.95,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125653734
125904210,4-Zimmer Maisonnette-Wohnung mit schönem Garten in Steglitz direkt am Teltowkanal,12247,1185.8,Rottweiler Straße,8,Berlin,Steglitz (Steglitz),52.44341,13.35893,113.5,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125904210
125776060,"Schöne, geräumige zwei Zimmer Wohnung in Berlin, Wannsee (Zehlendorf)",14109,1188.0,Otto-Erich-Str.,9 B,Berlin,Wannsee (Zehlendorf),52.41675,13.14217,104.0,2.5,true,true,N/A,true,https://www.immobilienscout24.de/expose/125776060
125751781,Wohnen am Spittelmarkt - 53 m² - 2 Zi.,10179,1190.0,Neue Grünstraße,32,Berlin,Mitte (Mitte),52.5097,13.40504,53.0,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125751781
72805097,Helle und ruhige 2 Zimmer Wohnung im Gartenhaus mit Balkon,10115,1190.0,Strelitzerstr,72,Berlin,Mitte (Mitte),52.53373,13.39644,61.5,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/72805097
123624541,Erstbezug von privat - Hochwertiges Apartment in Berlin Mitte,10179,1190.0,Am Köllnischen Park,6,Berlin,Mitte (Mitte),52.5117,13.41481,48.32,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123624541
122649914,Neubau Erstbezug! 3-Zimmer-Wohnung,13187,1191.36,Pestalozzistraße,5,Berlin,Pankow (Pankow),52.57158,13.40343,74.46,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122649914
123236218,"Stilvolle 4 Zimmer Dachgeschoss-Wohnung, 95qm, Klimaanl., nur 10Min vom BER entfernt - kein Fluglärm",12355,1191.91,Ascherslebener Weg,27A,Berlin,Rudow (Neukölln),52.41282,13.47848,95.0,4.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123236218
125476686,"Exklusive, neuwertige 2-Zimmer-Wohnung mit Balkon und Einbauküche in Berlin",10115,1193.2,Schwartzkopffstraße,7L,Berlin,Mitte (Mitte),52.53389,13.38057,66.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125476686
125789075,Schön geschnitten 2 Zi.Apartment mit Balkon und EBK - Mitte,10557,1195.0,Hedwig-Porschütz-Straße,28,Berlin,Tiergarten (Tiergarten),52.53415,13.36608,60.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125789075
68823788,Helle und ruhige 2 Zimmer Wohnung mit Süd-Westbalkon,10115,1195.0,Strelitzerstr,72,Berlin,Mitte (Mitte),52.53373,13.39644,60.93,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/68823788
125938356,Wohnung im Zentrum von Berlin (Neukölln),12059,1195.0,Hüttenroder Weg,2,Berlin,Neukölln (Neukölln),52.48506,13.44678,61.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125938356
124682500,Helle Wohnung mit grosser Küche und Balkon,12589,1195.0,Springeberger Weg,14,Berlin,Rahnsdorf (Köpenick),52.44147,13.68893,94.0,3.5,true,true,N/A,false,https://www.immobilienscout24.de/expose/124682500
124989019,Grandaire: Schöne 2-Zimmer-Wohnung im Herzen Berlins.,10179,1196.8,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,54.4,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/124989019
124526161,Stilvolle 2-Zimmer-Wohnung im Grandaire Berlin mit Gym und Gemeinschaftsdachterrasse.,10179,1197.41,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,69.02,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124526161
123120779,GRANDAIRE - geräumige 2-Zimmerwohnung im 9. Geschoss,10179,1199.0,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,83.1,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123120779
125118751,Erstbezug im Simon Boulevard! Große Familienwohnung mit Gäste-WC und Balkon!,13055,1199.0,Mittelstraße,26,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.53781,13.4844,99.95,4.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125118751
123120787,Im 10. Geschoss mit Südwest-Loggia und Blick auf die Berliner-Highlights,10179,1199.0,Voltairestraße,11,Berlin,Mitte (Mitte),52.51741,13.41611,53.9,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123120787
113963481,"hochwertig möbliertes Apartment, alles drin...",12489,1199.53,Dörpfeldstraße,5,Berlin,Adlershof (Treptow),52.43618,13.54205,63.4,2.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/113963481
125815481,"Möblierte Neubauwohnung , Erstbezug , für 3-6-9-12  Monaten.",13349,1200.0,Glasgower,28,Berlin,Wedding (Wedding),52.55579,13.34394,40.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125815481
125936707,"Geschmackvolle Wohnung mit zwei Zimmern sowie Balkon und Einbauküche in Mitte, Berlin",10179,1200.0,Stallschreiberstraße,32,Berlin,Mitte (Mitte),52.50798,13.40612,46.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125936707
125790924,Erstbezug  3 Zimmerwohnung mit Balkon in Berlin/Grünau barrierefrei,12527,1200.0,Gaffelsteig,5,Berlin,Schmöckwitz (Köpenick),52.37578,13.64893,75.8,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125790924
124347322,"2-zimmerwohnung mit Einbauküche in die Nachodstr.17, 4 Etage, Wilmersdorf, Berlin",10779,1200.0,Nachodstr.,17,Berlin,Wilmersdorf (Wilmersdorf),52.49497,13.33255,75.5,1.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/124347322
125933813,Teilmöblierte Dachgeschosswohnung in Waidmannslust,13469,1200.0,Hochjagdstr.,2,Berlin,Waidmannslust (Reinickendorf),52.60403,13.31266,100.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125933813
125323979,Atelier-Studio im Dachgeschoß mit Kamin in Hermsdorfer Villa,13467,1200.0,N/A,N/A,Berlin,Hermsdorf (Reinickendorf),N/A,N/A,125.0,4.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125323979
125142662,Modern geschnittene 2-Zimmer-Wohnung im Herzen von Weissensee (WE42),13086 ,1200.0,Langhansstr. ,80,Berlin,Weißensee (Weißensee),52.55451,13.43087,62.75,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125142662
125777706,ERSTBEZUG 2-ZIMMER APARTMENT IM LUISEN PARK ,10179,1200.0,N/A,N/A,Berlin,Kreuzberg (Kreuzberg),N/A,N/A,50.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125777706
125635439,Design meets Home -  Frisch sanierte Altbauwohnung - direkt an der Spree!,10997,1200.0,May-Ayim-Ufer,6,Berlin,Kreuzberg (Kreuzberg),52.5021,13.44224,48.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125635439
125593999,"Schöne zwei Zimmer Wohnung in Berlin, Prenzlauer Berg",10407,1200.0,Conrad-Blenkle-Straße,29,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53035,13.44889,50.12,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125593999
89312749,3-Zimmer Wohnung mit Wintergarten und Wohnküche,12527,1200.0,Fichtengrund,14a,Berlin,Schmöckwitz (Köpenick),52.3784,13.6116,125.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/89312749
93809145,Möblierte hochwertig eingerichtete 2-Zi-whg-direkt an der Dahme/ Parkett/  Terrasse,12527,1200.0,Relingstr.,18,Berlin,Grünau (Köpenick),52.42574,13.57596,45.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/93809145
125004388,Moderne 2-Zimmer-Wohnung nahe Volkspark-Wilmersdorf,10713,1200.0,Wilhelmsaue,32,Berlin,Wilmersdorf (Wilmersdorf),52.48553,13.31919,62.26,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125004388
125298527,"Erstbezug: Gehoben 2-Zimmer-EG-Wohnung mit Garten in Mitte, Berlin",10557,1200.0,Otto-Weidt-Platz,16,Berlin,Mitte (Mitte),52.53312,13.3683,45.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/125298527
125765359,Erstvermietung: Hochwertige Dachgeschosswohnung in Spreenähe,12439,1206.61,Fließstraße,17,Berlin,Niederschöneweide (Treptow),52.45647,13.51431,85.09,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125765359
125790184,Voll ausgestattetes 2-Zi-Whg mit Fitnessstudio & Concierge in Mitte,10557,1207.0,Lehrter Str.,24b,Berlin,Tiergarten (Tiergarten),52.53156,13.36119,46.75,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125790184
124253707,***moderne Wohnung am Schlosspark***,14059,1211.79,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,68.27,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124253707
125507972,ERSTBEZUG-TERRASSE-EINBAUKÜCHE-DIELENBODEN-WANNENBAD-SEHR RUHIGE LAGE+,13507,1212.0,N/A,N/A,Berlin,Tegel (Reinickendorf),N/A,N/A,104.91,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125507972
125784080,ERSTBEZUG NEUBAU ++  3-ZIMMER-WOHNUNG ++ 2.OG ++NAHE U-BAHNHOF Osloer Straße!,13409,1216.8,Reginhardstr.,16a,Berlin,Reinickendorf (Reinickendorf),52.55899,13.36877,81.12,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125784080
123374248,Industriealtbau an der Spree mit Parkplatz,12555,1218.0,Ottomar Geschke Strasse,20,Berlin,Köpenick (Köpenick),52.44947,13.56553,90.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/123374248
122415023,Industriealtbau an der Spree mit Parkplatz,12555,1218.0,Ottomar Geschke Strasse,22,Berlin,Köpenick (Köpenick),52.44937,13.56548,90.0,2.0,true,true,N/A,false,https://www.immobilienscout24.de/expose/122415023
125789316,Neue 2 Zimmer Wohnung mit EBK und Balkon,12277,1219.0,Malteserstraße,148,Berlin,Marienfelde (Tempelhof),52.41863,13.3601,63.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125789316
124253261,"ERSTBEZUG: Neue DG-Wohnung in Lichterfelde, hell und ruhig.",12205,1220.0,Berner Str.,54,Berlin,Lichterfelde (Steglitz),52.4318,13.29306,75.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124253261
122572631,Schöne 4-Zimmer-Wohnung mit großer Loggia,12524,1227.6,Werderstraße,5A,Berlin,Altglienicke (Treptow),52.41984,13.54224,93.0,4.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/122572631
125052780,**Dachaufstockung** Lichtdurchflutete 3-Zimmer Maisonettewohnung mit EBK und Terrasse,13581,1228.8,Straßburger Straße,40,Berlin,Spandau (Spandau),52.53071,13.19826,76.8,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125052780
